# Chemical synapses and Gap junctions in the C. elegans
# From dataset used by Varshney et al. completed by 3900 unique connections Cook et al. new dataset
# This updated dataset of the somatic network contains 12071 unique connections
VD07,VA09,electrical
VB08,VA09,chemical
VB08,VA09,chemical
VB08,VA09,chemical
VB08,VA09,chemical
VB08,VA09,chemical
VB08,VA09,chemical
VB08,VA09,chemical
VB08,VA09,chemical
VB08,VA09,chemical
AVAL,VA10,chemical
AVAL,VA10,chemical
AVAL,VA10,chemical
AVAL,VA10,chemical
AVAL,VA10,chemical
AVAR,VA10,chemical
AVAR,VA10,chemical
AVAR,VA10,chemical
AVAR,VA10,chemical
AVBL,VA10,chemical
AVAL,VA10,electrical
AVAR,VA10,electrical
AVAL,VA11,chemical
AVAL,VA11,chemical
AVAL,VA11,chemical
AVAL,VA11,chemical
AVAL,VA11,chemical
AVAL,VA11,chemical
AVAR,VA11,chemical
AVAR,VA11,chemical
AVAR,VA11,chemical
AVAR,VA11,chemical
AVAR,VA11,chemical
AVAR,VA11,chemical
AVAR,VA11,chemical
AVAR,VA11,chemical
AVDR,VA11,chemical
AVG,VA11,chemical
AVAL,VA11,electrical
AVAR,VA11,electrical
AVAR,VA11,electrical
AVAR,VA11,electrical
AVAR,VA11,electrical
AVAR,VA11,electrical
AVAR,VA11,electrical
AVAR,VA11,electrical
VA12,VA11,chemical
VD11,VA11,chemical
VD12,VA11,chemical
VD12,VA11,chemical
VD12,VA11,chemical
AVAL,VA12,chemical
AVAL,VA12,chemical
DVA,VA12,chemical
PHBL,VA12,chemical
PHBR,VA12,chemical
PHBR,VA12,chemical
PHCL,VA12,chemical
PHCL,VA12,chemical
PHCR,VA12,chemical
PVWL,VA12,chemical
PVWR,VA12,chemical
AVAR,VA12,electrical
PHCL,VA12,electrical
PHCR,VA12,electrical
VB11,VA12,electrical
VB11,VA12,chemical
VD12,VA12,chemical
VD12,VA12,chemical
VD13,VA12,chemical
AIBR,VB01,chemical
AIBR,VB01,chemical
AIBR,VB01,chemical
AVFL,VB01,chemical
DVA,VB01,chemical
FLPR,VB01,chemical
VA02,VB01,chemical
VA02,VB01,chemical
AVBL,VB01,electrical
AVKL,VB01,electrical
AVKL,VB01,electrical
AVKL,VB01,electrical
AVKL,VB01,electrical
DB02,VB01,electrical
DB02,VB01,electrical
SMDVR,VB01,electrical
VB02,VB01,electrical
VB02,VB01,electrical
VB02,VB01,electrical
VB02,VB01,electrical
AIZL,VB02,chemical
AVBL,VB02,chemical
AVBL,VB02,electrical
AVBL,VB02,electrical
AVBL,VB02,electrical
AVBR,VB02,electrical
DB04,VB02,electrical
RIGL,VB02,electrical
VB01,VB02,electrical
VB01,VB02,electrical
VB01,VB02,electrical
VB01,VB02,electrical
VB03,VB02,electrical
VB05,VB02,electrical
VB07,VB02,electrical
VB07,VB02,electrical
VD02,VB02,chemical
VD02,VB02,chemical
VD02,VB02,chemical
VD03,VB02,chemical
VD03,VB02,chemical
PVCL,VB03,chemical
VA04,VB03,chemical
VA04,VB03,chemical
AVBR,VB03,electrical
DB01,VB03,electrical
VA07,VB03,electrical
VB02,VB03,electrical
PVCL,VB04,chemical
PVCR,VB04,chemical
PVCR,VB04,chemical
PVCR,VB04,chemical
AVBL,VB04,electrical
AVBR,VB04,electrical
DB01,VB04,electrical
DB04,VB04,electrical
VB05,VB04,electrical
VD05,VB04,chemical
VD05,VB04,chemical
PVCL,VB05,chemical
VA06,VB05,chemical
VA06,VB05,chemical
AVBL,VB05,electrical
VB02,VB05,electrical
VB04,VB05,electrical
VB06,VB05,electrical
VD06,VB05,chemical
VD06,VB05,chemical
PVCL,VB06,chemical
PVCL,VB06,chemical
PVCR,VB06,chemical
PVCR,VB06,chemical
VA08,VB06,chemical
AVBL,VB06,electrical
AVBR,VB06,electrical
AVBR,VB06,electrical
DA04,VB06,electrical
VB05,VB06,electrical
PVCR,VB07,chemical
PVCR,VB07,chemical
PVCR,VB07,chemical
VB06,VB07,chemical
AVBL,VB07,electrical
AVBL,VB07,electrical
AVBR,VB07,electrical
AVBR,VB07,electrical
VB02,VB07,electrical
VB02,VB07,electrical
DD05,VB08,chemical
PVCL,VB08,chemical
PVCR,VB08,chemical
VA08,VB08,chemical
VA09,VB08,chemical
VA09,VB08,chemical
VA09,VB08,chemical
VA09,VB08,chemical
VA09,VB08,chemical
VA09,VB08,chemical
AVBL,VB08,electrical
AVBL,VB08,electrical
AVBL,VB08,electrical
AVBL,VB08,electrical
AVBL,VB08,electrical
AVBL,VB08,electrical
AVBL,VB08,electrical
AVBR,VB08,electrical
AVBR,VB08,electrical
AVBR,VB08,electrical
VA08,VB08,electrical
VA08,VB08,electrical
VA08,VB08,electrical
VA09,VB08,electrical
VB09,VB08,electrical
VB09,VB08,electrical
VB09,VB08,electrical
VB09,VB08,chemical
VB08,VB09,chemical
VB08,VB09,chemical
VB08,VB09,chemical
AVAL,VB09,electrical
AVAL,VB09,electrical
AVAL,VB09,electrical
AVAL,VB09,electrical
AVAL,VB09,electrical
AVAR,VB09,electrical
AVAR,VB09,electrical
AVAR,VB09,electrical
AVAR,VB09,electrical
AVBL,VB09,electrical
AVBR,VB09,electrical
AVBR,VB09,electrical
AVBR,VB09,electrical
AVBR,VB09,electrical
AVBR,VB09,electrical
AVBR,VB09,electrical
DVB,VB09,electrical
PVCL,VB09,electrical
PVCL,VB09,electrical
VA08,VB09,electrical
VA08,VB09,electrical
VA08,VB09,electrical
VA09,VB09,electrical
VA09,VB09,electrical
VA09,VB09,electrical
VA09,VB09,electrical
VB08,VB09,electrical
VB08,VB09,electrical
VB08,VB09,electrical
VD10,VB09,chemical
VD10,VB09,chemical
PVCL,VB10,chemical
PVCL,VB10,chemical
PVCR,VB10,chemical
VA11,VB10,chemical
AVBL,VB10,electrical
AVBL,VB10,electrical
AVBR,VB10,electrical
AVKL,VB10,electrical
PVCL,VB10,electrical
VD11,VB10,chemical
VD12,VB10,chemical
DVA,VB11,chemical
DVA,VB11,chemical
PVCL,VB11,chemical
AVBL,VB11,electrical
AVBL,VB11,electrical
AVBR,VB11,electrical
VA12,VB11,electrical
VD12,VB11,chemical
VC02,VC01,electrical
VC02,VC01,electrical
VC02,VC01,electrical
VC02,VC01,electrical
VC02,VC01,electrical
VC02,VC01,electrical
VC03,VC01,electrical
VC03,VC01,electrical
VC02,VC01,chemical
VC02,VC01,chemical
VC02,VC01,chemical
VC02,VC01,chemical
VD01,VC01,electrical
VC03,VC01,chemical
VC03,VC01,chemical
VC04,VC01,chemical
HSNR,VC02,chemical
HSNR,VC02,chemical
HSNR,VC02,chemical
PVNR,VC02,chemical
PVNR,VC02,chemical
VB02,VC02,chemical
VC01,VC02,chemical
VC01,VC02,chemical
VC01,VC02,chemical
VC01,VC02,electrical
VC01,VC02,electrical
VC01,VC02,electrical
VC01,VC02,electrical
VC01,VC02,electrical
VC01,VC02,electrical
VC03,VC02,electrical
VC03,VC02,electrical
VC03,VC02,chemical
AVBL,VC03,chemical
HSNR,VC03,chemical
PVNR,VC03,chemical
VC01,VC03,chemical
VC02,VC03,chemical
VC02,VC03,chemical
VC02,VC03,chemical
VC02,VC03,chemical
DD04,VC03,electrical
VC01,VC03,electrical
VC01,VC03,electrical
VC02,VC03,electrical
VC02,VC03,electrical
VC04,VC03,electrical
VC05,VC03,electrical
VC05,VC03,electrical
VC04,VC03,chemical
VC04,VC03,chemical
VC04,VC03,chemical
VC04,VC03,chemical
VC05,VC03,chemical
AVFR,VC04,electrical
VC03,VC04,electrical
VC05,VC04,electrical
VC05,VC04,chemical
HSNL,VC05,chemical
HSNL,VC05,chemical
HSNL,VC05,chemical
VC04,VC05,chemical
VC03,VC05,electrical
VC03,VC05,electrical
VC04,VC05,electrical
AS01,VD01,chemical
AS01,VD01,chemical
AS01,VD01,chemical
AS01,VD01,chemical
AS01,VD01,chemical
AVHL,VD01,chemical
DA01,VD01,chemical
DA01,VD01,chemical
DA01,VD01,chemical
DA01,VD01,chemical
DA01,VD01,chemical
DA01,VD01,chemical
DA01,VD01,chemical
DA01,VD01,chemical
DA01,VD01,chemical
DA01,VD01,chemical
DA01,VD01,chemical
DA01,VD01,chemical
DA01,VD01,chemical
DA01,VD01,chemical
DA01,VD01,chemical
DA01,VD01,chemical
DA01,VD01,chemical
DA02,VD01,chemical
DA02,VD01,chemical
DB01,VD01,chemical
DB01,VD01,chemical
DB01,VD01,chemical
DB01,VD01,chemical
DB01,VD01,chemical
DB01,VD01,chemical
DB01,VD01,chemical
DB01,VD01,chemical
DB01,VD01,chemical
DB01,VD01,chemical
DB01,VD01,chemical
DB01,VD01,chemical
DB01,VD01,chemical
DB01,VD01,chemical
DB01,VD01,chemical
DB01,VD01,chemical
DB01,VD01,chemical
DB01,VD01,chemical
DB01,VD01,chemical
DB01,VD01,chemical
DB01,VD01,chemical
PVQR,VD01,chemical
VA01,VD01,chemical
VA01,VD01,chemical
VA02,VD01,chemical
VA02,VD01,chemical
VB01,VD01,chemical
VB01,VD01,chemical
VB01,VD01,chemical
VC01,VD01,chemical
VC01,VD01,chemical
VC01,VD01,chemical
VC01,VD01,chemical
VC02,VD01,chemical
VC02,VD01,chemical
VC03,VD01,chemical
DD01,VD01,electrical
DD01,VD01,electrical
DD01,VD01,electrical
DD01,VD01,electrical
DVC,VD01,electrical
DVC,VD01,electrical
DVC,VD01,electrical
DVC,VD01,electrical
DVC,VD01,electrical
RIFL,VD01,electrical
RIGL,VD01,electrical
RIGL,VD01,electrical
SMDDR,VD01,electrical
VA02,VD01,electrical
VC01,VD01,electrical
VD02,VD01,electrical
VD02,VD01,electrical
VD02,VD01,electrical
VD02,VD01,electrical
VD02,VD01,electrical
VD02,VD01,electrical
VD02,VD01,electrical
AS02,VD02,chemical
AS02,VD02,chemical
AS02,VD02,chemical
AS02,VD02,chemical
AS02,VD02,chemical
AS02,VD02,chemical
AS02,VD02,chemical
AS02,VD02,chemical
AS02,VD02,chemical
AS02,VD02,chemical
AS03,VD02,chemical
AVEL,VD02,chemical
DA01,VD02,chemical
DA02,VD02,chemical
DA02,VD02,chemical
DA02,VD02,chemical
DA02,VD02,chemical
DA02,VD02,chemical
DA02,VD02,chemical
DA02,VD02,chemical
DA02,VD02,chemical
DA02,VD02,chemical
DA02,VD02,chemical
DA02,VD02,chemical
DB01,VD02,chemical
DB01,VD02,chemical
DB01,VD02,chemical
DB01,VD02,chemical
DB01,VD02,chemical
DB01,VD02,chemical
DB01,VD02,chemical
DB01,VD02,chemical
DB01,VD02,chemical
DB01,VD02,chemical
DB01,VD02,chemical
DB01,VD02,chemical
DB01,VD02,chemical
DB01,VD02,chemical
DB01,VD02,chemical
DD01,VD02,chemical
VA02,VD02,chemical
VA02,VD02,chemical
VA02,VD02,chemical
VA02,VD02,chemical
VA02,VD02,chemical
VA02,VD02,chemical
VA02,VD02,chemical
VA02,VD02,chemical
VA03,VD02,chemical
VA03,VD02,chemical
VA03,VD02,chemical
VB01,VD02,chemical
VB02,VD02,chemical
VB02,VD02,chemical
VB02,VD02,chemical
VB02,VD02,chemical
VB02,VD02,chemical
VB02,VD02,chemical
VB02,VD02,chemical
VB02,VD02,chemical
VB02,VD02,chemical
VC01,VD02,chemical
VC02,VD02,chemical
VC02,VD02,chemical
VC03,VD02,chemical
AS01,VD02,electrical
DD01,VD02,electrical
DD01,VD02,electrical
VA02,VD02,electrical
VA02,VD02,electrical
VA02,VD02,electrical
VD01,VD02,electrical
VD01,VD02,electrical
VD01,VD02,electrical
VD01,VD02,electrical
VD01,VD02,electrical
VD01,VD02,electrical
VD01,VD02,electrical
VD03,VD02,electrical
VD03,VD02,electrical
AS03,VD03,chemical
AS03,VD03,chemical
AS03,VD03,chemical
AS03,VD03,chemical
AS03,VD03,chemical
AS03,VD03,chemical
AS03,VD03,chemical
AS03,VD03,chemical
AS03,VD03,chemical
AS03,VD03,chemical
AS03,VD03,chemical
AS03,VD03,chemical
AS03,VD03,chemical
AS03,VD03,chemical
AS03,VD03,chemical
AVBR,VD03,chemical
AVEL,VD03,chemical
DA02,VD03,chemical
DA02,VD03,chemical
DA02,VD03,chemical
DA02,VD03,chemical
DA02,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DA03,VD03,chemical
DB01,VD03,chemical
DB02,VD03,chemical
DB02,VD03,chemical
DB02,VD03,chemical
DB02,VD03,chemical
DB02,VD03,chemical
DB02,VD03,chemical
DB02,VD03,chemical
DB02,VD03,chemical
DB02,VD03,chemical
DB02,VD03,chemical
DB02,VD03,chemical
DB02,VD03,chemical
DB02,VD03,chemical
DB02,VD03,chemical
DB02,VD03,chemical
DB02,VD03,chemical
DB02,VD03,chemical
DB02,VD03,chemical
DB02,VD03,chemical
DB02,VD03,chemical
DB02,VD03,chemical
DB02,VD03,chemical
DB02,VD03,chemical
DD02,VD03,chemical
VA03,VD03,chemical
VA03,VD03,chemical
VA03,VD03,chemical
VB02,VD03,chemical
VB02,VD03,chemical
VB02,VD03,chemical
VC01,VD03,chemical
VC03,VD03,chemical
PVPL,VD03,electrical
VD02,VD03,electrical
VD02,VD03,electrical
VD04,VD03,electrical
AS04,VD04,chemical
AS04,VD04,chemical
AS04,VD04,chemical
AS04,VD04,chemical
AS04,VD04,chemical
AS04,VD04,chemical
AS04,VD04,chemical
AS04,VD04,chemical
AS04,VD04,chemical
AS04,VD04,chemical
AS04,VD04,chemical
DA03,VD04,chemical
DA03,VD04,chemical
DA03,VD04,chemical
DA03,VD04,chemical
DA03,VD04,chemical
DA03,VD04,chemical
DA04,VD04,chemical
DA04,VD04,chemical
DA04,VD04,chemical
DA04,VD04,chemical
DA04,VD04,chemical
DA04,VD04,chemical
DA04,VD04,chemical
DA04,VD04,chemical
DA04,VD04,chemical
DA04,VD04,chemical
DA04,VD04,chemical
DA04,VD04,chemical
DA06,VD04,chemical
DA06,VD04,chemical
DA06,VD04,chemical
DA06,VD04,chemical
DB02,VD04,chemical
DB02,VD04,chemical
DB02,VD04,chemical
DB02,VD04,chemical
DB02,VD04,chemical
DB02,VD04,chemical
DB02,VD04,chemical
DB02,VD04,chemical
DB02,VD04,chemical
DB02,VD04,chemical
DB02,VD04,chemical
DB02,VD04,chemical
DB02,VD04,chemical
DB02,VD04,chemical
DB03,VD04,chemical
DB03,VD04,chemical
DB03,VD04,chemical
DB03,VD04,chemical
DB03,VD04,chemical
DB03,VD04,chemical
DB03,VD04,chemical
DB03,VD04,chemical
DB03,VD04,chemical
DD02,VD04,chemical
HSNR,VD04,chemical
HSNR,VD04,chemical
VA04,VD04,chemical
VA04,VD04,chemical
VA04,VD04,chemical
VC01,VD04,chemical
VC01,VD04,chemical
VC02,VD04,chemical
VC02,VD04,chemical
VC02,VD04,chemical
VC02,VD04,chemical
VC02,VD04,chemical
VC03,VD04,chemical
VC03,VD04,chemical
DD02,VD04,electrical
DD02,VD04,electrical
PVPR,VD04,electrical
VD03,VD04,electrical
VD05,VD04,electrical
AS05,VD05,chemical
AS05,VD05,chemical
AS05,VD05,chemical
AS05,VD05,chemical
AS05,VD05,chemical
AS05,VD05,chemical
AS05,VD05,chemical
AS05,VD05,chemical
AS05,VD05,chemical
DA04,VD05,chemical
DA04,VD05,chemical
DA04,VD05,chemical
DA04,VD05,chemical
DA04,VD05,chemical
DA04,VD05,chemical
DA04,VD05,chemical
DA04,VD05,chemical
DA04,VD05,chemical
DA04,VD05,chemical
DA04,VD05,chemical
DA04,VD05,chemical
DA04,VD05,chemical
DA04,VD05,chemical
DA04,VD05,chemical
DA05,VD05,chemical
DA06,VD05,chemical
DA06,VD05,chemical
DA06,VD05,chemical
DB02,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
DB03,VD05,chemical
RID,VD05,chemical
RID,VD05,chemical
VA05,VD05,chemical
VA05,VD05,chemical
VA06,VD05,chemical
VC01,VD05,chemical
VC01,VD05,chemical
VC01,VD05,chemical
VC01,VD05,chemical
VC01,VD05,chemical
VC02,VD05,chemical
VC02,VD05,chemical
VC02,VD05,chemical
VC02,VD05,chemical
VC02,VD05,chemical
VC03,VD05,chemical
VC03,VD05,chemical
VC03,VD05,chemical
VC03,VD05,chemical
PVPR,VD05,electrical
VD04,VD05,electrical
VD06,VD05,electrical
VD06,VD05,electrical
AS06,VD06,chemical
AS06,VD06,chemical
AS06,VD06,chemical
AS06,VD06,chemical
AS06,VD06,chemical
AS06,VD06,chemical
AS06,VD06,chemical
AS06,VD06,chemical
AS06,VD06,chemical
AS06,VD06,chemical
AS06,VD06,chemical
AS06,VD06,chemical
AS06,VD06,chemical
DA05,VD06,chemical
DA05,VD06,chemical
DA05,VD06,chemical
DA05,VD06,chemical
DA05,VD06,chemical
DA05,VD06,chemical
DA05,VD06,chemical
DA05,VD06,chemical
DA05,VD06,chemical
DA05,VD06,chemical
DA05,VD06,chemical
DA05,VD06,chemical
DA05,VD06,chemical
DA05,VD06,chemical
DA05,VD06,chemical
DA05,VD06,chemical
DA06,VD06,chemical
DA06,VD06,chemical
DA06,VD06,chemical
DB03,VD06,chemical
DB03,VD06,chemical
DB03,VD06,chemical
DB03,VD06,chemical
DB03,VD06,chemical
DB03,VD06,chemical
DB03,VD06,chemical
DB04,VD06,chemical
DB04,VD06,chemical
DB04,VD06,chemical
DB04,VD06,chemical
DB04,VD06,chemical
DB04,VD06,chemical
DB04,VD06,chemical
DB04,VD06,chemical
DB04,VD06,chemical
DB04,VD06,chemical
DB04,VD06,chemical
DB04,VD06,chemical
DB04,VD06,chemical
PVNR,VD06,chemical
VA06,VD06,chemical
VA06,VD06,chemical
VB05,VD06,chemical
VB05,VD06,chemical
VB05,VD06,chemical
VB05,VD06,chemical
VB05,VD06,chemical
VB05,VD06,chemical
VB05,VD06,chemical
VB06,VD06,chemical
VC01,VD06,chemical
VC02,VD06,chemical
VC03,VD06,chemical
VC03,VD06,chemical
VC03,VD06,chemical
VC03,VD06,chemical
VD05,VD06,electrical
VD05,VD06,electrical
VD07,VD06,electrical
PVNR,VD07,chemical
VA07,VD07,chemical
VA07,VD07,chemical
VA07,VD07,chemical
VA07,VD07,chemical
VA07,VD07,chemical
VA07,VD07,chemical
VA07,VD07,chemical
VA07,VD07,chemical
VA07,VD07,chemical
VA08,VD07,chemical
VA08,VD07,chemical
VA08,VD07,chemical
VA08,VD07,chemical
VA08,VD07,chemical
VB06,VD07,chemical
VB06,VD07,chemical
VB06,VD07,chemical
VB06,VD07,chemical
VB06,VD07,chemical
VB06,VD07,chemical
VB06,VD07,chemical
VB06,VD07,chemical
VC03,VD07,chemical
VC03,VD07,chemical
VC03,VD07,chemical
VC03,VD07,chemical
VC03,VD07,chemical
VA09,VD07,electrical
VD06,VD07,electrical
VA08,VD08,chemical
VA08,VD08,chemical
VA08,VD08,chemical
VA08,VD08,chemical
VA08,VD08,chemical
DD04,VD08,electrical
VA08,VD08,electrical
DD05,VD09,chemical
VA09,VD09,chemical
VA09,VD09,chemical
VA09,VD09,chemical
VA09,VD09,chemical
VA09,VD09,chemical
VA09,VD09,chemical
VA09,VD09,chemical
VA09,VD09,chemical
VA09,VD09,chemical
VA09,VD09,chemical
VB08,VD09,chemical
VB08,VD09,chemical
VB08,VD09,chemical
VB08,VD09,chemical
VB08,VD09,chemical
VB08,VD09,chemical
VB08,VD09,chemical
VB08,VD09,chemical
VB08,VD09,chemical
VB08,VD09,chemical
PDER,VD09,electrical
VD10,VD09,electrical
VD10,VD09,electrical
VD10,VD09,electrical
VD10,VD09,electrical
VD10,VD09,electrical
PVDL,VD10,chemical
VB08,VD10,chemical
VB09,VD10,chemical
VB09,VD10,chemical
VB09,VD10,chemical
VB09,VD10,chemical
VB09,VD10,chemical
AVBR,VD10,electrical
DD05,VD10,electrical
DVC,VD10,electrical
DVC,VD10,electrical
DVC,VD10,electrical
DVC,VD10,electrical
VD09,VD10,electrical
VD09,VD10,electrical
VD09,VD10,electrical
VD09,VD10,electrical
VD09,VD10,electrical
AVFR,VD11,chemical
PDEL,VD11,chemical
VB10,VD11,chemical
AVL,VD12,chemical
AVL,VD12,chemical
AVL,VD12,chemical
AVL,VD12,chemical
PVNR,VD12,chemical
VA11,VD12,chemical
VA11,VD12,chemical
VA11,VD12,chemical
VA11,VD12,chemical
VA12,VD12,chemical
VA12,VD12,chemical
VA12,VD12,chemical
VB10,VD12,chemical
VB10,VD12,chemical
AS11,VD13,chemical
AS11,VD13,chemical
AVAR,VD13,chemical
AVAR,VD13,chemical
DA09,VD13,chemical
DB07,VD13,chemical
DB07,VD13,chemical
PDA,VD13,chemical
PDA,VD13,chemical
PDA,VD13,chemical
PDB,VD13,chemical
PDB,VD13,chemical
PDB,VD13,chemical
PDB,VD13,chemical
RID,VD13,chemical
VA12,VD13,chemical
VA12,VD13,chemical
VA12,VD13,chemical
VA12,VD13,chemical
VA12,VD13,chemical
VA12,VD13,chemical
VA12,VD13,chemical
VA12,VD13,chemical
VA12,VD13,chemical
VA12,VD13,chemical
VA12,VD13,chemical
PVPL,VD13,electrical
PVPL,VD13,electrical
RID,AS11,chemical
RID,DD06,chemical
RID,DD06,chemical
PDB,DD06,chemical
PDB,DD06,chemical
AS11,DD06,chemical
AS11,DD06,chemical
VD13,DD06,chemical
VD13,DD06,chemical
PHBR,PHCR,chemical
PHBR,PHCR,chemical
PHCR,PHAR,chemical
LUAR,PDB,chemical
PHCL,PVQR,chemical
PHCL,PVQR,chemical
PHCR,PVQR,chemical
VA12,PHCR,chemical
PHBR,PHCL,chemical
AVFL,AS10,chemical
PVCL,DA08,chemical
PVQL,PVPL,chemical
VA11,VD11,chemical
AVDL,VA10,chemical
AVBR,AVDL,chemical
VB10,VA11,chemical
VA11,VD11,chemical
VC06,VD11,chemical
VC06,PVNR,chemical
VD11,PVT,chemical
AVFL,DVB,chemical
AVDL,VA10,chemical
PVCR,VB11,chemical
VD11,DD06,chemical
VC06,DD06,chemical
VC06,VD11,chemical
VC06,DD06,chemical
VC06,VD11,chemical
VA11,VD11,chemical
PVCR,VB11,chemical
PVCR,DA07,chemical
VB10,VA11,chemical
PVCL,PDEL,chemical
PVNL,LUAL,chemical
PVNL,LUAL,chemical
PHAL,DA08,chemical
PHAL,DA08,chemical
DVB,VD13,chemical
PVQL,AVHR,chemical
PVQL,DA08,chemical
PVQL,DD06,chemical
PHAR,PVQR,chemical
AVDL,VA12,chemical
PHBL,AVDR,chemical
PHAR,AVDR,chemical
PHAR,AVDR,chemical
DA09,DVA,chemical
PVNL,PVWR,chemical
LUAR,PVNL,chemical
LUAR,PVWR,chemical
PHAR,PVT,chemical
PHAR,PVT,chemical
PHAR,PVPL,chemical
PHAR,PVPL,chemical
LUAL,AVJR,chemical
PVQR,DD06,chemical
VA12,AVAL,chemical
DA09,AS11,chemical
VA12,AVAL,chemical
AVAL,DB07,chemical
AVAL,PVNL,chemical
PHBR,PHCR,chemical
LUAR,PVWR,chemical
VA12,VB11,chemical
VA12,VB11,chemical
VA12,VB11,chemical
PQR,DB07,chemical
PHBL,AVG,chemical
PHBL,PVNL,chemical
PVNR,VD13,chemical
PVNR,PVWR,chemical
PVNR,PVWR,chemical
VB11,PVWR,chemical
VB11,VD13,chemical
VB11,PVWL,chemical
VB11,VD13,chemical
VB11,VD13,chemical
PQR,PVCL,chemical
PQR,DA08,chemical
VB11,VD13,chemical
VB11,PVWR,chemical
VB11,VD13,chemical
DA09,DA08,chemical
DA09,VA12,chemical
DA09,DB07,chemical
PHBL,AS11,chemical
PQR,AVJR,chemical
PQR,PHBL,chemical
AVAL,LUAR,chemical
PQR,PHBL,chemical
AVAL,LUAR,chemical
PVWR,LUAR,chemical
VB11,VD13,chemical
VB11,VD13,chemical
VC06,AVL,chemical
VC06,VD12,chemical
PQR,AVHL,chemical
PQR,PVPR,chemical
AVAL,AVDR,chemical
PVWL,PVCL,chemical
PVWL,PVCR,chemical
VC06,AVL,chemical
VC06,VD12,chemical
AVDR,AS11,chemical
VB11,VD13,chemical
PVR,DB07,chemical
PVNR,AVDL,chemical
AVL,VC06,chemical
AVHL,PVPL,chemical
AVHR,AVG,chemical
PVNR,AVDL,chemical
DA09,VA11,chemical
VC06,DD06,chemical
VC06,VD12,chemical
VD12,DD06,chemical
VC06,VD12,chemical
VD13,PVWL,chemical
PVWL,VD12,chemical
VB11,VD12,chemical
AVDL,AVDR,chemical
PQR,AS11,chemical
AVDR,AS11,chemical
AVDR,PVCR,chemical
AVDR,AS11,chemical
PQR,PVCR,chemical
PVNL,PVPR,chemical
AVBL,VA11,chemical
AVBL,AVJR,chemical
AVL,DVB,chemical
VA10,AS10,chemical
VC06,DD06,chemical
VD12,VC06,chemical
PVNL,VD12,chemical
PVNL,VA12,chemical
VC06,VD11,chemical
VC06,AVG,chemical
PVWR,AVL,chemical
PHBL,DA08,chemical
PHCL,AVHR,chemical
VD13,VD12,chemical
VD13,VD13,chemical
VB11,VD12,chemical
VB11,VD13,chemical
PVR,DB07,chemical
PHCL,PHAR,chemical
PHCL,PHCR,chemical
AVBR,DA07,chemical
PVNR,VA11,chemical
AVBL,DA07,chemical
AIAL,ASJL,chemical
HSNR,RIML,chemical
RIML,AIBR,chemical
RIML,AVER,chemical
ADFL,AWBL,chemical
AVJR,ALML,chemical
HSNL,AVFR,chemical
AQR,DVA,chemical
RICR,RIML,chemical
RICR,VB01,chemical
RICR,AIZL,chemical
PLNR,RMDVL,chemical
HSNL,AVFR,chemical
ADLL,AWCL,chemical
ADLL,ASGL,chemical
AVHR,DVA,chemical
AIZL,RICR,chemical
PVQR,AVBR,chemical
RIML,SAADL,chemical
RIML,RICR,chemical
RICR,AIBR,chemical
RICR,RIML,chemical
PVQR,RMGR,chemical
ADEL,AVDL,chemical
SMBDR,ALNL,chemical
ALML,SMBDR,chemical
SMBDL,SMDDL,chemical
AIYL,AFDL,chemical
ASHL,ADLL,chemical
RIS,SMDVL,chemical
RIS,RMDDR,chemical
RIML,SMDDL,chemical
AIZL,RICR,chemical
RIGR,PVT,chemical
AIBL,AIZR,chemical
SMBVR,PLNR,chemical
SMBVR,PLNR,chemical
SMBVR,PLNR,chemical
HSNL,PVQL,chemical
RMFR,DVC,chemical
ASHL,AVAR,chemical
AWBL,SMBVL,chemical
RICL,SAAVL,chemical
AIBL,AIZR,chemical
RIVL,RMDVL,chemical
RIVL,RMDVL,chemical
SDQR,SDQL,chemical
RIVL,RMDVL,chemical
RIBR,AUAR,chemical
ASEL,ASER,chemical
ASER,ASEL,chemical
AINL,ASIL,chemical
CEPVR,SMDDR,chemical
RMDVR,URAVL,chemical
RMDVR,OLQVL,chemical
SIBVL,SMBDR,chemical
SMBVR,CEPVR,chemical
SMBVR,CEPVR,chemical
RMDVL,URYVR,chemical
RIAL,SIAVR,chemical
RID,FLPL,chemical
